"774","Pavlica","Pavlico"
"772","Doleček","Dolečku"
"770","Kuchta","Kuchto"
"770","Remeš","Remeši"
"769","Do","Do"
"768","Dittrich","Dittrichu"
"768","Jelen","Jelene"
"768","Jež","Ježi"
"767","Braun","Braune"
"767","Podzimek","Podzimku"
"767","Šmerda","Šmerdo"
"765","Hromádka","Hromádko"
"765","Jirka","Jirko"
"765","Lavička","Lavičko"
"764","Kameník","Kameníku"
"763","Vašák","Vašáku"
"762","Grygar","Grygare"
"761","Hána","Háno"
"761","Jurečka","Jurečko"
"761","Kolek","Kolku"
"761","Vinš","Vinši"
"760","Líbal","Líbale"
"760","Stupka","Stupko"
"759","Jech","Jechu"
"759","Pšenička","Pšeničko"
"757","Caha","Caho"
"757","Šimčík","Šimčíku"
"756","Horníček","Horníčku"
"756","Kolman","Kolmane"
"755","Kubánek","Kubánku"
"755","Masopust","Masopuste"
"755","Pilát","Piláte"
"753","Lukášek","Lukášku"
"753","Petříček","Petříčku"
"750","Byrtus","Byrtusi"
"749","Gruber","Grubere"
"749","Šebela","Šebelo"
"749","Vokoun","Vokoune"
"748","Jareš","Jareši"
"747","Richtr","Richtře:Richtre"
"747","Winkler","Winklere"
"746","Macák","Macáku"
"745","Mazánek","Mazánku"
"745","Oliva","Olivo"
"744","Paul","Paule"
"744","Šilhavý","Šilhavý"
"744","Tancoš","Tancoši"
"743","Kašík","Kašíku"
"743","Svatoň","Svatoni"
"742","Kabát","Kabáte"
"742","Mojžíš","Mojžíši"
"741","Bayer","Bayere"
"741","Králíček","Králíčku"
"740","Janečka","Janečko"
"739","Kuča","Kučo"
"739","Světlík","Světlíku"
"738","Mrkvička","Mrkvičko"
"737","Kaňa","Kaňo"
"736","Roman","Romane"
"736","Vícha","Vícho"
"735","Erben","Erbene"
"735","Fejfar","Fejfare"
"735","Gottwald","Gottwalde"
"735","Heřmánek","Heřmánku"
"734","Nedoma","Nedomo"
"733","Kalaš","Kalaši"
"733","Vilímek","Vilímku"
"731","Brada","Brado"
"731","Vodák","Vodáku"
"730","Žďárský","Žďárský"
"729","Kotas","Kotasi"
"729","Křeček","Křečku"
"728","Čurda","Čurdo"
"728","Sviták","Svitáku"
"725","Brázdil","Brázdile"
"725","Pavelek","Pavelku"
"725","Svozil","Svozile"
"724","Bubeník","Bubeníku"
"723","Pluhař","Pluhaři"
"722","Nesvadba","Nesvadbo"
"721","Juřík","Juříku"
"721","Rýdl","Rýdle"
"719","Kubišta","Kubišto"
"719","Rataj","Rataji"
"719","Vobořil","Vobořile"
"717","Hýbl","Hýble"
"717","Stibor","Stibore"
"716","Cina","Cino"
"716","Chlup","Chlupe"
"715","Sobek","Sobku"
"714","Heger","Hegere"
"714","Strejček","Strejčku"
"713","Kotrba","Kotrbo"
"713","Kovanda","Kovando"
"712","Douša","Doušo"
"712","Jeníček","Jeníčku"
"712","Maleček","Malečku"
"711","Káňa","Káňo"
"710","Bělohlávek","Bělohlávku"
"710","Kosík","Kosíku"
"710","Kubala","Kubalo"
"710","Šálek","Šálku"
"710","Zahradníček","Zahradníčku"
"709","Brabenec","Brabenče"
"709","Hůlka","Hůlko"
"709","Kačírek","Kačírku"
"709","Otáhal","Otáhale"
"708","Nývlt","Nývlte"
"708","Patera","Patero"
"708","Vacula","Vaculo"
"707","Zemek","Zemku"
"706","Kavan","Kavane"
"703","Krejza","Krejzo"
"702","Krejsa","Krejso"
"702","Šulák","Šuláku"
"700","Vaverka","Vaverko"
"699","Jakoubek","Jakoubku"
"699","Koňařík","Koňaříku"
"699","Krajča","Krajčo"
"699","Pohanka","Pohanko"
"698","Drápal","Drápale"
"697","Hořínek","Hořínku"
"695","Giňa","Giňo"
"694","Halama","Halamo"
"694","Kokeš","Kokeši"
"694","Machek","Machku"
"693","Gabčo","Gabčo"
"693","Makula","Makulo"
"693","Slíva","Slívo"
"693","Soldán","Soldáne"
"692","Koutník","Koutníku"
"692","Rys","Rysi"
"691","Herák","Heráku"
"691","Jurásek","Jurásku"
"691","Nerad","Nerade"
"691","Šenkýř","Šenkýři"
"690","Palička","Paličko"
"689","Hubený","Hubený"
"689","Zaoral","Zaorale"
"686","Sysel","Sysle"
"684","Gajdošík","Gajdošíku"
"684","Vychodil","Vychodile"
"683","Hrabák","Hrabáku"
"683","Prouza","Prouzo"
"683","Stach","Stachu"
"682","Valach","Valachu"
"681","Mikulec","Mikulče"
"681","Rubeš","Rubeši"
"680","Hnízdil","Hnízdile"
"680","Jiříček","Jiříčku"
"680","Konrád","Konráde"
"680","Šustek","Šustku"
"679","Mikulka","Mikulko"
"678","Holubec","Holubče"
"678","Jarolím","Jarolíme"
"678","Jícha","Jícho"
"677","Brunclík","Brunclíku"
"677","Eichler","Eichlere"
"677","Grulich","Grulichu"
"677","Keller","Kellere"
"677","Kohut","Kohute"
"677","Koucký","Koucký"
"677","Szabó","Szabó"
"676","Hejný","Hejný"
"676","Hejtmánek","Hejtmánku"
"675","Lexa","Lexo"
"674","Franta","Franto"
"674","Havrda","Havrdo"
"674","Klimek","Klimku"
"674","Žalud","Žalude"
"672","Prášil","Prášile"
"671","Šourek","Šourku"
"670","Krejčiřík","Krejčiříku"
"670","Mottl","Mottle"
"670","Ryšánek","Ryšánku"
"669","Hakl","Hakle"
"668","Hofmann","Hofmanne"
"668","Ryška","Ryško"
"667","Zajac","Zajaci"
"665","Hlava","Hlavo"
"665","Zdráhal","Zdráhale"
"664","Bilý","Bilý"
"664","Rybka","Rybko"
"663","Kůrka","Kůrko"
"663","Uhlík","Uhlíku"
"662","Koval","Kovale"
"661","Mudra","Mudro"
"660","Grepl","Greple"
"660","Hrstka","Hrstko"
"660","Nádvorník","Nádvorníku"
"660","Pleva","Plevo"
"659","Andrýsek","Andrýsku"
"659","Lhotský","Lhotský"
"659","Michl","Michle"
"658","Skokan","Skokane"
"658","Živný","Živný"
"657","Franek","Franku"
"655","Brzobohatý","Brzobohatý"
"654","Sigmund","Sigmunde"
"653","Babka","Babko"
"653","Krása","Kráso"
"653","Mizera","Mizero"
"653","Peter","Petere"
"653","Pravda","Pravdo"
"653","Šmída","Šmído"
"652","Vedral","Vedrale"
"652","Vích","Víchu"
"652","Vykydal","Vykydale"
"650","Danko","Danko"
"650","Drobný","Drobný"
"650","Jonák","Jonáku"
"650","Koranda","Korando"
"650","Mikuš","Mikuši"
"650","Opletal","Opletale"
"649","Vondrášek","Vondrášku"
"649","Zahálka","Zahálko"
"648","Krejča","Krejčo"
"647","Gorol","Gorole"
"647","Chmel","Chmele:Chmeli"
"646","Povolný","Povolný"
"645","Havlín","Havlíne"
"645","Salač","Salači"
"644","Horčička","Horčičko"
"644","Jůza","Jůzo"
"643","Kulich","Kulichu"
"643","Rychlý","Rychlý"
"643","Zdeněk","Zdeňku"
"642","Klika","Kliko"
"641","Bača","Bačo"
"641","Gebauer","Gebauere"
"641","Onderka","Onderko"
"640","Drahoš","Drahoši"
"640","Houska","Housko"
"640","Koky","Koky"
"640","Osička","Osičko"
"640","Skoupý","Skoupý"
"639","Kadlčík","Kadlčíku"
"639","Smrček","Smrčku"
"639","Viktora","Viktoro"
"638","Kolomazník","Kolomazníku"
"637","Pilný","Pilný"
"636","Kopp","Koppe"
"635","Malec","Malče"
"635","Máca","Máco"
"635","Samec","Samče"
"635","Stehno","Stehno"
"634","Nechvátal","Nechvátale"
"634","Pfeifer","Pfeifere"
"633","Dragoun","Dragoune"
"633","Hrabec","Hrabče"
"633","Kroutil","Kroutile"
"631","Nekola","Nekolo"
"631","Papoušek","Papoušku"
"631","Suchan","Suchane"
"631","Švéda","Švédo"
"631","Valíček","Valíčku"
"630","Pytlík","Pytlíku"
"630","Tesařík","Tesaříku"
"629","Jung","Jungu"
"629","Lehký","Lehký"
"629","Mikeska","Mikesko"
"626","Vavřina","Vavřino"
"625","Balík","Balíku"
"625","Zimmermann","Zimmermanne"
"624","Pudil","Pudile"
"623","Mazal","Mazale"
"623","Mazur","Mazure"
"623","Spilka","Spilko"
"622","Bosák","Bosáku"
"622","Hronek","Hronku"
"622","Kotásek","Kotásku"
"622","Kuna","Kuno"
"621","Kopáček","Kopáčku"
"621","Kovács","Kovácsi"
"621","Lev","Lve:Leve"
"621","Večerka","Večerko"
"619","Bartoníček","Bartoníčku"
"619","Bukovský","Bukovský"
"618","Lakomý","Lakomý"
"617","Dostálek","Dostálku"
"617","Riedl","Riedle"
"617","Šuba","Šubo"
"616","Juříček","Juříčku"
"616","Kasl","Kasle"
"616","Popovych","Popovychi"
"615","Bastl","Bastle"
"615","Janko","Janko"
"615","Míšek","Míšku"
"615","Škopek","Škopku"
"614","Číž","Číži"
"614","Heller","Hellere"
"614","Škop","Škope"
"613","Bušek","Bušku"
"613","Lhoták","Lhotáku"
"612","Bartl","Bartle"
"612","Dolák","Doláku"
"612","Hůla","Hůlo"
"611","Baďura","Baďuro"
"611","Loukota","Loukoto"
"611","Šerý","Šerý"
"611","Vencl","Vencle"
"610","Stojka","Stojko"
"610","Werner","Wernere"
"609","Falta","Falto"
"609","Roubíček","Roubíčku"
"608","Duchek","Duchku"
"608","Snášel","Snášeli:Snášele"
"607","Forejt","Forejte"
"607","Pecina","Pecino"
"606","Fidler","Fidlere"
"606","Palán","Paláne"
"606","Vomáčka","Vomáčko"
"605","Vokurka","Vokurko"
"604","Tokár","Tokáre"
"604","Zich","Zichu"
"603","Dolanský","Dolanský"
"603","Krška","Krško"
"602","Augustin","Augustine"
"602","Trejbal","Trejbale"
"602","Veselka","Veselko"
"601","Mátl","Mátle"
"601","Pop","Pope"
"601","Veselský","Veselský"
"599","Budín","Budíne"
"599","Janouch","Janouchu"
"599","Luňák","Luňáku"
"599","Schindler","Schindlere"
"599","Simon","Simone"
"598","Mikoláš","Mikoláši"
"598","Vondruška","Vondruško"
"597","Petrásek","Petrásku"
"597","Šefl","Šefle"
"597","Topinka","Topinko"
"595","Pešl","Pešle"
"595","Plíšek","Plíšku"
"593","Hlavsa","Hlavso"
"592","Hromada","Hromado"
"592","Škarda","Škardo"
"592","Vašina","Vašino"
"592","Zadražil","Zadražile"
"591","Dědič","Dědiči"
"591","Rousek","Rousku"
"590","Faltus","Faltusi"
"589","Gross","Grossi"
"589","Kellner","Kellnere"
"589","Neužil","Neužile"
"588","Gajda","Gajdo"
"588","Hromádko","Hromádko"
"588","Janek","Janku"
"588","Vrbka","Vrbko"
"588","Žilka","Žilko"
"587","Knápek","Knápku"
"587","Maděra","Maděro"
"586","Cerman","Cermane"
"585","Adamčík","Adamčíku"
"584","Sychra","Sychro"
"582","Skoumal","Skoumale"
"581","Duna","Duno"
"581","Haas","Haasi"
"581","Jirout","Jiroute"
"581","Kollár","Kolláre"
"581","Tlustý","Tlustý"
"580","Bartošík","Bartošíku"
"580","Dang","Dangu"
"580","Moc","Moci"
"580","Pavliš","Pavliši"
"580","Vaško","Vaško"
"579","Měchura","Měchuro"
"578","Běhal","Běhale"
"577","Crha","Crho"
"577","Davídek","Davídku"
"577","Nikl","Nikle"
"577","Syrovátka","Syrovátko"
"577","Ulman","Ulmane"
"577","Voborník","Voborníku"
"576","Vintr","Vintře:Vintre"
"575","Čapka","Čapko"
"575","Juřena","Juřeno"
"575","Kočka","Kočko"
"575","Mlýnek","Mlýnku"
"574","Hložek","Hložku"
"574","Hudák","Hudáku"
"574","Juránek","Juránku"
"574","Socha","Socho"
"574","Vokáč","Vokáči"
"574","Židek","Židku"
"573","Bařina","Bařino"
"573","Matějček","Matějčku"
"573","Meduna","Meduno"
"572","Brodský","Brodský"
"571","Pala","Palo"
"570","Štětina","Štětino"
"569","Kosek","Kosku"
"569","Kusý","Kusý"
"569","Stratil","Stratile"
"569","Tkáč","Tkáči"
"568","Benedikt","Benedikte"
"567","Borek","Borku"
"567","Brhel","Brheli:Brhele"
"567","Hodek","Hodku"
"567","Hubálek","Hubálku"
"567","Míček","Míčku"
"567","Opluštil","Opluštile"
"566","Honzík","Honzíku"
"566","Hrouda","Hroudo"
"566","Jeník","Jeníku"
"566","Kareš","Kareši"
"566","Netolický","Netolický"
"566","Rosa","Roso"
"566","Šlapák","Šlapáku"
"566","Ulrych","Ulrychu"
"565","Čadek","Čadku"
"565","Ledvina","Ledvino"
"564","Bohuslav","Bohuslave"
"564","Hromek","Hromku"
"563","Košek","Košku"
"563","Mazanec","Mazanče"
"562","Fila","Filo"
"562","Hurt","Hurte"
"562","Jurka","Jurko"
"561","Filípek","Filípku"
"561","Jindřich","Jindřichu"
"561","Lazar","Lazare"
"560","Jordán","Jordáne"
"559","Pávek","Pávku"
"559","Sejkora","Sejkoro"
"559","Šrom","Šrome"
"557","Horyna","Horyno"
"557","Javorský","Javorský"
"557","Pinkas","Pinkasi"
"557","Špalek","Špalku"
"556","Bőhm","Bőhme"
"556","Jehlička","Jehličko"
"556","Karpíšek","Karpíšku"
"556","Kubů","Kubů"
"556","Roček","Ročku"
"555","Chmela","Chmelo"
"554","Karafiát","Karafiáte"
"554","Pastorek","Pastorku"
"553","Brandejs","Brandejsi"
"553","Jurák","Juráku"
"553","Odstrčil","Odstrčile"
"552","Fryč","Fryči"
"552","Komenda","Komendo"
"551","Mikulík","Mikulíku"
"550","Vach","Vachu"
"549","Krčál","Krčále"
"549","Strejc","Strejci"
"549","Vališ","Vališi"
"548","Halfar","Halfare"
"548","Kaleta","Kaleto"
"548","Pajer","Pajere"
"548","Tupý","Tupý"
"547","Baránek","Baránku"
"547","Křepelka","Křepelko"
"547","Paseka","Paseko"
"547","Šťovíček","Šťovíčku"
"546","Kincl","Kincle"
"546","Pečenka","Pečenko"
"546","Řepa","Řepo"
"546","Sodomka","Sodomko"
"545","Třešňák","Třešňáku"
"545","Vosáhlo","Vosáhlo"
"544","Hartl","Hartle"
"544","Juračka","Juračko"
"544","Vavrečka","Vavrečko"
"543","Drda","Drdo"
"543","Hadrava","Hadravo"
"543","Kulíšek","Kulíšku"
"541","Beňo","Beňo"
"541","Ivan","Ivane"
"541","Strakoš","Strakoši"
"540","Cvrček","Cvrčku"
"540","Donát","Donáte"
"540","Ivanov","Ivanove"
"539","Kožíšek","Kožíšku"
"539","Šturma","Šturmo"
"539","Železný","Železný"
"538","Alexa","Alexo"
"538","Bělík","Bělíku"
"538","Drbohlav","Drbohlave"
"538","Hrbáč","Hrbáči"
"538","Petrášek","Petrášku"
"537","Machů","Machů"
"537","Turoň","Turoni"
"536","Chadima","Chadimo"
"536","Netušil","Netušile"
"536","Zmeškal","Zmeškale"
"535","Dobrý","Dobrý"
"535","Frolík","Frolíku"
"535","Květoň","Květoni"
"535","Pýcha","Pýcho"
"535","Výborný","Výborný"
"534","Petráček","Petráčku"
"534","Pěnička","Pěničko"
"532","Vyhnálek","Vyhnálku"
"531","Picek","Picku"
"530","Plch","Plchu"
"530","Tomšů","Tomšů"
"530","Závodný","Závodný"
"528","Mádr","Mádře:Mádre"
"527","Ďuriš","Ďuriši"
"527","Jano","Jano"
"527","Kaleja","Kalejo"
"527","Kolda","Koldo"
"527","Lochman","Lochmane"
"527","Semrád","Semráde"
"527","Sládeček","Sládečku"
"527","Štěpnička","Štěpničko"
"527","Vinkler","Vinklere"
"527","Volák","Voláku"
"526","Janský","Janský"
"526","Láska","Lásko"
"526","Podešva","Podešvo"
"526","Slivka","Slivko"
"525","Bartoněk","Bartoňku"
"525","Kracík","Kracíku"
"524","Chudý","Chudý"
"524","Rozehnal","Rozehnale"
"523","Hák","Háku"
"523","Máša","Mášo"
"523","Skalník","Skalníku"
"523","Zítka","Zítko"
"522","Fojt","Fojte"
"522","Neuwirth","Neuwirthe"
"522","Nožička","Nožičko"
"522","Štefka","Štefko"
"522","Vlášek","Vlášku"
"522","Vystrčil","Vystrčile"
"521","Bártek","Bártku"
"521","Brom","Brome"
"521","Kapoun","Kapoune"
"521","Šandor","Šandore"
"520","Cigánek","Cigánku"
"519","Filipi","Filipi"
"519","Frič","Friči"
"519","Hlinka","Hlinko"
"519","Holman","Holmane"
"519","Phan","Phane"
"518","Konvalinka","Konvalinko"
"518","Milota","Miloto"
"518","Vyhlídal","Vyhlídale"
"517","Exner","Exnere"
"517","Kutil","Kutile"
"517","Kůs","Kůsi"
"517","Musílek","Musílku"
"517","Paták","Patáku"
"517","Prokůpek","Prokůpku"
"516","Tesárek","Tesárku"
"515","Kubálek","Kubálku"
"515","Man","Mane"
"515","Panáček","Panáčku"
"514","Miler","Milere"
"514","Zabloudil","Zabloudile"
"513","Jarolímek","Jarolímku"
"512","Kalvoda","Kalvodo"
"512","Petera","Petero"
"511","Stýblo","Stýblo"
"511","Viktorin","Viktorine"
"510","Borůvka","Borůvko"
"510","Jahn","Jahne"
"510","Kružík","Kružíku"
"510","Kryštof","Kryštofe"
"509","Fikar","Fikare"
"508","Kahoun","Kahoune"
"507","Bubeníček","Bubeníčku"
"507","Šedý","Šedý"
"507","Šula","Šulo"
"506","Krásný","Krásný"
"506","Kyselý","Kyselý"
"506","Lánský","Lánský"
"506","Mazáč","Mazáči"
"506","Vašut","Vašute"
"506","Vilím","Vilíme"
"505","Kovalčík","Kovalčíku"
"505","Vrábel","Vrábeli:Vrábele"
"504","Beck","Becku"
"504","Brůna","Brůno"
"504","Dopita","Dopito"
"504","Jankovský","Jankovský"
"504","Kadleček","Kadlečku"
"504","Vajda","Vajdo"
"503","Hnilička","Hniličko"
"503","Tkadlec","Tkadleci"
"502","Hort","Horte"
"502","Kuběna","Kuběno"
"502","Olah","Olahu"
"502","Podroužek","Podroužku"
"502","Schuster","Schustere"
"502","Vařeka","Vařeko"
"501","Carda","Cardo"
"501","Horálek","Horálku"
"501","Jurča","Jurčo"
"501","Přichystal","Přichystale"
"501","Srba","Srbo"
"500","Kryl","Kryle"
"499","Číhal","Číhale"
"499","Ruml","Rumle"
"498","Češka","Češko"
"498","Douda","Doudo"
"498","Kamenický","Kamenický"
"498","Maňas","Maňasi"
"498","Sobota","Soboto"
"498","Šrubař","Šrubaři"
"497","Šikula","Šikulo"
"496","Fialka","Fialko"
"496","Skřivan","Skřivane"
"495","Frýdl","Frýdle"
"495","Hanzelka","Hanzelko"
"495","Kout","Koute"
"495","Záleský","Záleský"
"494","Flídr","Flídře:Flídre"
"494","Koza","Kozo"
"494","Soukal","Soukale"
"493","Janoš","Janoši"
"493","Palát","Paláte"
"493","Štika","Štiko"
"492","Došek","Došku"
"492","Froněk","Froňku"
"492","Chramosta","Chramosto"
"492","Loskot","Loskote"
"492","Vykoukal","Vykoukale"
"491","Faltýnek","Faltýnku"
"491","Jambor","Jambore"
"491","Nápravník","Nápravníku"
"491","Štancl","Štancle"
"491","Ticháček","Ticháčku"
"491","Vepřek","Vepřeku:Vepřku"
"490","Dub","Dube"
"490","Vrátný","Vrátný"
"489","Friedrich","Friedrichu"
"489","Hauser","Hausere"
"489","Pacák","Pacáku"
"489","Slaný","Slaný"
"489","Surý","Surý"
"488","Blažej","Blažeji"
"488","Hlavinka","Hlavinko"
"488","Kmoch","Kmochu"
"488","Kolínský","Kolínský"
"488","Oravec","Oravče"
"488","Podaný","Podaný"
"487","Hochman","Hochmane"
"487","Hubka","Hubko"
"487","Mahdal","Mahdale"
"487","Škvor","Škvore"
"487","Vacík","Vacíku"
"486","Binder","Bindere"
"486","Knobloch","Knoblochu"
"486","Ngo","Ngo"
"485","Daňhel","Daňheli:Daňhele"
"485","Hons","Honsi"
"485","Plíhal","Plíhale"
"484","Hamouz","Hamouzi"
"484","Köhler","Köhlere"
"484","Makovec","Makovče"
"483","Ducháček","Ducháčku"
"483","Luňáček","Luňáčku"
"483","Pechar","Pechare"
"483","Psota","Psoto"
"483","Vyroubal","Vyroubale"
"482","Bek","Beku"
"482","Denk","Denku"
"482","Košař","Košaři"
"482","Solař","Solaři"
"482","Soušek","Soušku"
"482","Vyoral","Vyorale"
"481","Indra","Indro"
"481","Jirkovský","Jirkovský"
"481","Koutský","Koutský"
"481","Větrovec","Větrovče"
"480","Cieslar","Cieslare"
"480","Friedl","Friedle"
"480","Juráň","Juráni"
"480","Pompa","Pompo"
"480","Štětka","Štětko"
"480","Tolar","Tolare"
"479","Lejsek","Lejsku"
"479","Macho","Macho"
"479","Rubáš","Rubáši"
"479","Tyl","Tyle"
"479","Winter","Wintere"
"478","Aubrecht","Aubrechte"
"478","Kudela","Kudelo"
"478","Švancara","Švancaro"
"478","Voldřich","Voldřichu"
"477","Hes","Hesi"
"476","Buršík","Buršíku"
"476","Cink","Cinku"
"476","Just","Juste"
"476","Matějů","Matějů"
"476","Michalčík","Michalčíku"
"476","Ptáčník","Ptáčníku"
"475","Fusek","Fusku"
"475","Handl","Handle"
"475","Metelka","Metelko"
"475","Srp","Srpe"
"474","Laštůvka","Laštůvko"
"474","Pinc","Pinci"
"474","Valouch","Valouchu"
"473","Kalenda","Kalendo"
"473","Kročil","Kročile"
"473","Kuthan","Kuthane"
"473","Matura","Maturo"
"473","Myslivec","Myslivče"
"473","Stašek","Stašku"
"472","Balák","Baláku"
"472","Mašín","Mašíne"
"472","Pelíšek","Pelíšku"
"472","Šembera","Šembero"
"471","Hartmann","Hartmanne"
"471","Kofroň","Kofroni"
"470","Hermann","Hermanne"
"470","Kotyza","Kotyzo"
"470","Křen","Křene"
"470","Mlčák","Mlčáku"
"470","Plzák","Plzáku"
"470","Vymětal","Vymětale"
"469","Hnátek","Hnátku"
"469","Klíč","Klíči"
"469","Kment","Kmente"
"469","Šperl","Šperle"
"469","Vild","Vilde"
"468","Fišera","Fišero"
"468","Racek","Racku"
"467","Haluška","Haluško"
"467","Paulus","Paulusi"
"467","Strnadel","Strnadeli:Strnadele"
"466","Dráb","Drábe"
"466","Foldyna","Foldyno"
"466","Nohejl","Nohejle"
"465","Bejček","Bejčku"
"465","Hejzlar","Hejzlare"
"465","Marvan","Marvane"
"465","Rod","Rode"
"464","Chyba","Chybo"
"464","Krob","Krobe"
"464","Kupčík","Kupčíku"
"464","Maier","Maiere"
"464","Materna","Materno"
"464","Mezera","Mezero"
"464","Stříbrný","Stříbrný"
"464","Velička","Veličko"
"463","Břečka","Břečko"
"463","Kastner","Kastnere"
"463","König","Königu"
"463","Rychlík","Rychlíku"
"462","Andrlík","Andrlíku"
"462","Bouchal","Bouchale"
"462","Bůžek","Bůžku"
"462","Pěkný","Pěkný"
"462","Tomíček","Tomíčku"
"462","Uchytil","Uchytile"
"462","Vik","Viku"
"461","Hobza","Hobzo"
"461","Petrželka","Petrželko"
"461","Prchlík","Prchlíku"
"461","Veleba","Velebo"
"460","Hrabě","Hrabě"
"460","Kárník","Kárníku"
"460","Pelant","Pelante"
"460","Polcar","Polcare"
"460","Prokopec","Prokopče"
"460","Štrunc","Štrunci"
"459","Klusák","Klusáku"
"459","Krč","Krči"
"459","Kunz","Kunzi"
"459","Otta","Otto"
"458","Kramář","Kramáři"
"458","Lamač","Lamači"
"458","Mikel","Mikle"
"457","Čureja","Čurejo"
"457","Zika","Ziko"
"456","Baláš","Baláši"
"456","Duba","Dubo"
"456","Kozlík","Kozlíku"
"456","Pagáč","Pagáči"
"456","Pálka","Pálko"
"455","Grund","Grunde"
"454","Kabelka","Kabelko"
"454","Rokos","Rokosi"
"453","Bursa","Burso"
"453","Korec","Korče"
"453","Krbec","Krbče"
"452","Buřič","Buřiči"
"452","Matějovský","Matějovský"
"452","Suda","Sudo"
"452","Válka","Válko"
"451","Bartek","Bartku"
"451","Klos","Klosi"
"451","Mrkva","Mrkvo"
"451","Ondruš","Ondruši"
"451","Volejník","Volejníku"
"451","Ženíšek","Ženíšku"
"450","Holuša","Holušo"
"450","Hřebíček","Hřebíčku"
"450","Štorek","Štorku"
"450","Troják","Trojáku"
